CMDLINE python3 sherlock_executable.py '--datadir=/Users/GraceWoods/Desktop/Neural Analysis/neural_analysis_python/051620_ad/' --maxfiles=2
MEM 3140.492188 1685741276.3553
MEM 3140.492188 1685741276.4592
MEM 3140.492188 1685741276.5594
MEM 3140.492188 1685741276.6600
MEM 3140.492188 1685741276.7602
MEM 3140.492188 1685741276.8632
MEM 3140.492188 1685741276.9634
MEM 3140.492188 1685741277.0636
MEM 3140.492188 1685741277.1640
MEM 3140.492188 1685741277.2647
MEM 3140.492188 1685741277.3655
MEM 3140.492188 1685741277.4661
MEM 3140.492188 1685741277.5664
MEM 3140.492188 1685741277.6668
MEM 3140.492188 1685741277.7717
MEM 3140.492188 1685741277.8735
MEM 3140.492188 1685741277.9760
MEM 3140.492188 1685741278.0765
MEM 3140.492188 1685741278.1767
MEM 3140.492188 1685741278.2772
MEM 3140.492188 1685741278.3788
MEM 3140.492188 1685741278.4791
MEM 3140.492188 1685741278.5841
MEM 3140.492188 1685741278.6885
MEM 3140.492188 1685741278.7925
MEM 3140.492188 1685741278.8930
MEM 3140.492188 1685741278.9971
MEM 3140.492188 1685741279.1001
MEM 3140.492188 1685741279.2017
MEM 3140.492188 1685741279.3036
MEM 3140.492188 1685741279.4068
MEM 3140.492188 1685741279.5119
MEM 3140.492188 1685741279.6123
MEM 3140.492188 1685741279.7174
MEM 3140.492188 1685741279.8218
MEM 3140.492188 1685741279.9267
MEM 3140.492188 1685741280.0291
MEM 3140.492188 1685741280.1341
MEM 3140.492188 1685741280.2366
MEM 3140.492188 1685741280.3405
MEM 3140.492188 1685741280.4426
MEM 3140.492188 1685741280.5450
MEM 3140.492188 1685741280.6454
MEM 3140.492188 1685741280.7483
MEM 3140.492188 1685741280.8506
MEM 3140.492188 1685741280.9558
MEM 3140.492188 1685741281.0600
MEM 3140.492188 1685741281.1651
MEM 3140.492188 1685741281.2698
MEM 3140.492188 1685741281.3716
MEM 3140.492188 1685741281.4728
MEM 3140.492188 1685741281.5730
MEM 3140.492188 1685741281.6762
MEM 3140.492188 1685741281.7765
MEM 3140.492188 1685741281.8793
MEM 3140.492188 1685741281.9841
MEM 3140.492188 1685741282.0857
MEM 3140.492188 1685741282.1874
MEM 3140.492188 1685741282.2898
MEM 3140.492188 1685741282.3942
MEM 3140.492188 1685741282.4982
MEM 3140.492188 1685741282.6007
MEM 3140.492188 1685741282.7015
MEM 3140.492188 1685741282.8045
MEM 3140.492188 1685741282.9071
MEM 3140.492188 1685741283.0114
MEM 3140.492188 1685741283.1139
MEM 3140.492188 1685741283.2145
MEM 3140.492188 1685741283.3148
MEM 3140.492188 1685741283.4150
MEM 3140.492188 1685741283.5154
MEM 3140.492188 1685741283.6160
MEM 3140.492188 1685741283.7211
MEM 3140.492188 1685741283.8227
MEM 3140.492188 1685741283.9269
MEM 3140.492188 1685741284.0306
MEM 3140.492188 1685741284.1340
MEM 3140.492188 1685741284.2377
MEM 3140.492188 1685741284.3426
MEM 3140.492188 1685741284.4429
MEM 3140.492188 1685741284.5466
MEM 3140.492188 1685741284.6507
MEM 3140.492188 1685741284.7537
MEM 3140.492188 1685741284.8539
MEM 3140.492188 1685741284.9564
MEM 3140.492188 1685741285.0584
MEM 3140.492188 1685741285.1586
MEM 3140.492188 1685741285.2596
MEM 3140.492188 1685741285.3625
MEM 3140.492188 1685741285.4668
MEM 3140.492188 1685741285.5716
MEM 3140.492188 1685741285.6768
MEM 3140.492188 1685741285.7819
MEM 3140.492188 1685741285.8856
MEM 3140.492188 1685741285.9901
MEM 3140.492188 1685741286.0928
MEM 3140.492188 1685741286.1980
MEM 3140.492188 1685741286.3008
MEM 3140.492188 1685741286.4029
MEM 3140.492188 1685741286.5080
MEM 3140.492188 1685741286.6097
MEM 3140.492188 1685741286.7133
MEM 3140.492188 1685741286.8184
MEM 3140.492188 1685741286.9220
MEM 3140.492188 1685741287.0222
MEM 3140.492188 1685741287.1254
MEM 3140.492188 1685741287.2260
MEM 3140.492188 1685741287.3291
MEM 3140.492188 1685741287.4336
MEM 3140.492188 1685741287.5370
MEM 3140.492188 1685741287.6421
MEM 3140.492188 1685741287.7448
MEM 3140.492188 1685741287.8499
MEM 3140.492188 1685741287.9507
MEM 3140.492188 1685741288.0546
MEM 3140.492188 1685741288.1566
MEM 3140.492188 1685741288.2589
MEM 3140.492188 1685741288.3639
MEM 3140.492188 1685741288.4653
MEM 3140.492188 1685741288.5655
MEM 3140.492188 1685741288.6665
MEM 3140.492188 1685741288.7716
MEM 3140.492188 1685741288.8726
MEM 3140.492188 1685741288.9760
MEM 3140.492188 1685741289.0779
MEM 3140.492188 1685741289.1831
MEM 3140.492188 1685741289.2853
MEM 3140.492188 1685741289.3905
MEM 3140.492188 1685741289.4944
MEM 3140.492188 1685741289.5967
MEM 3140.492188 1685741289.7006
MEM 3140.492188 1685741289.8057
MEM 3140.492188 1685741289.9091
MEM 3140.492188 1685741290.0131
MEM 3140.492188 1685741290.1151
MEM 3140.492188 1685741290.2171
MEM 3140.492188 1685741290.3224
MEM 3140.492188 1685741290.4237
MEM 3140.492188 1685741290.5288
MEM 3140.492188 1685741290.6340
MEM 3140.492188 1685741290.7392
MEM 3140.492188 1685741290.8443
MEM 3140.492188 1685741290.9456
MEM 3140.492188 1685741291.0507
MEM 3141.480469 1685741291.1541
MEM 3141.480469 1685741291.2592
MEM 3141.480469 1685741291.3594
MEM 3141.480469 1685741291.4597
MEM 3141.480469 1685741291.5649
MEM 3141.480469 1685741291.6654
MEM 3141.480469 1685741291.7672
MEM 3141.480469 1685741291.8717
MEM 3141.480469 1685741291.9768
MEM 3141.562500 1685741292.0770
MEM 3141.562500 1685741292.1774
MEM 3141.562500 1685741292.2778
MEM 3141.562500 1685741292.3783
MEM 3141.562500 1685741292.4834
MEM 3141.562500 1685741292.5885
MEM 3141.562500 1685741292.6937
MEM 3141.562500 1685741292.7942
MEM 3141.562500 1685741292.8956
MEM 3141.562500 1685741293.0007
MEM 3141.562500 1685741293.1060
MEM 3141.562500 1685741293.2111
MEM 3141.562500 1685741293.3163
MEM 3141.562500 1685741293.4195
MEM 3141.562500 1685741293.5217
MEM 3141.562500 1685741293.6218
MEM 3141.562500 1685741293.7231
MEM 3141.562500 1685741293.8247
MEM 3141.562500 1685741293.9250
MEM 3141.562500 1685741294.0261
MEM 3141.562500 1685741294.1264
MEM 3141.562500 1685741294.2300
MEM 3141.562500 1685741294.3312
MEM 3141.562500 1685741294.4363
MEM 3141.562500 1685741294.5414
MEM 3141.562500 1685741294.6466
MEM 3141.562500 1685741294.7517
MEM 3141.562500 1685741294.8569
MEM 3141.562500 1685741294.9621
MEM 3141.562500 1685741295.0673
MEM 3141.562500 1685741295.1701
MEM 3141.562500 1685741295.2748
MEM 3141.562500 1685741295.3754
MEM 3141.562500 1685741295.4761
MEM 3141.562500 1685741295.5784
MEM 3141.562500 1685741295.6829
MEM 3141.562500 1685741295.7841
MEM 3141.562500 1685741295.8854
MEM 3141.562500 1685741295.9881
MEM 3141.562500 1685741296.0893
MEM 3141.562500 1685741296.1928
MEM 3141.562500 1685741296.2931
MEM 3141.562500 1685741296.3935
MEM 3141.562500 1685741296.4986
MEM 3141.562500 1685741296.6006
MEM 3141.562500 1685741296.7008
MEM 3141.562500 1685741296.8059
MEM 3141.562500 1685741296.9094
MEM 3141.562500 1685741297.0103
MEM 3141.562500 1685741297.1108
MEM 3141.562500 1685741297.2129
MEM 3141.562500 1685741297.3181
MEM 3141.562500 1685741297.4218
MEM 3141.562500 1685741297.5264
MEM 3141.562500 1685741297.6315
MEM 3141.562500 1685741297.7324
MEM 3141.562500 1685741297.8376
MEM 3141.562500 1685741297.9393
MEM 3141.562500 1685741298.0432
MEM 3141.562500 1685741298.1440
MEM 3141.562500 1685741298.2453
MEM 3141.562500 1685741298.3504
MEM 3141.562500 1685741298.4509
MEM 3141.562500 1685741298.5539
MEM 3141.562500 1685741298.6590
MEM 3141.562500 1685741298.7617
MEM 3141.562500 1685741298.8666
MEM 3141.562500 1685741298.9713
MEM 3141.562500 1685741299.0718
MEM 3141.562500 1685741299.1770
MEM 3141.562500 1685741299.2821
MEM 3141.562500 1685741299.3874
MEM 3141.562500 1685741299.4880
MEM 3141.562500 1685741299.5931
MEM 3141.562500 1685741299.6954
MEM 3141.562500 1685741299.8005
MEM 3141.562500 1685741299.9054
MEM 3141.562500 1685741300.0095
MEM 3141.562500 1685741300.1098
MEM 3141.562500 1685741300.2149
MEM 3141.562500 1685741300.3177
MEM 3141.562500 1685741300.4219
MEM 3141.562500 1685741300.5270
MEM 3141.562500 1685741300.6321
MEM 3141.562500 1685741300.7338
MEM 3141.562500 1685741300.8365
MEM 3141.562500 1685741300.9416
MEM 3141.562500 1685741301.0454
MEM 3141.562500 1685741301.1505
MEM 3141.562500 1685741301.2557
MEM 3141.562500 1685741301.3599
MEM 3141.562500 1685741301.4651
MEM 3141.562500 1685741301.5703
MEM 3141.562500 1685741301.6738
MEM 3141.562500 1685741301.7762
MEM 3141.562500 1685741301.8771
MEM 3141.562500 1685741301.9823
MEM 3141.562500 1685741302.0842
MEM 3141.562500 1685741302.1881
MEM 3141.562500 1685741302.2891
MEM 3141.562500 1685741302.3903
MEM 3141.562500 1685741302.4907
MEM 3141.562500 1685741302.5948
MEM 3141.562500 1685741302.6950
MEM 3141.562500 1685741302.7972
MEM 3141.562500 1685741302.9002
MEM 3141.562500 1685741303.0012
MEM 3141.562500 1685741303.1017
MEM 3141.562500 1685741303.2036
MEM 3141.562500 1685741303.3085
MEM 3141.562500 1685741303.4094
MEM 3141.562500 1685741303.5097
MEM 3141.562500 1685741303.6104
MEM 3141.562500 1685741303.7154
MEM 3141.562500 1685741303.8170
MEM 3141.562500 1685741303.9218
MEM 3141.562500 1685741304.0269
MEM 3141.562500 1685741304.1321
MEM 3141.562500 1685741304.2372
MEM 3141.562500 1685741304.3424
MEM 3141.562500 1685741304.4475
MEM 3146.656250 1685741304.5477
MEM 3157.988281 1685741304.6486
MEM 3157.988281 1685741304.7505
MEM 3157.988281 1685741304.8555
MEM 3157.988281 1685741304.9607
MEM 3157.988281 1685741305.0634
MEM 3157.988281 1685741305.1679
MEM 3157.988281 1685741305.2684
MEM 3157.988281 1685741305.3694
MEM 3157.988281 1685741305.4740
MEM 3157.988281 1685741305.5765
MEM 3157.988281 1685741305.6792
MEM 3157.988281 1685741305.7813
MEM 3157.988281 1685741305.8844
MEM 3157.988281 1685741305.9881
MEM 3157.988281 1685741306.0883
MEM 3157.988281 1685741306.1911
MEM 3157.988281 1685741306.2914
MEM 3157.988281 1685741306.3934
MEM 3157.988281 1685741306.4983
MEM 3157.988281 1685741306.6007
MEM 3157.988281 1685741306.7060
MEM 3157.988281 1685741306.8079
MEM 3157.988281 1685741306.9083
MEM 3157.988281 1685741307.0097
MEM 3157.988281 1685741307.1099
MEM 3157.988281 1685741307.2150
MEM 3157.988281 1685741307.3155
MEM 3157.988281 1685741307.4184
MEM 3157.988281 1685741307.5221
MEM 3157.988281 1685741307.6267
MEM 3157.988281 1685741307.7271
MEM 3157.988281 1685741307.8322
MEM 3157.988281 1685741307.9375
MEM 3157.988281 1685741308.0426
MEM 3157.988281 1685741308.1477
MEM 3157.988281 1685741308.2526
MEM 3157.988281 1685741308.3578
MEM 3157.988281 1685741308.4588
MEM 3157.988281 1685741308.5596
MEM 3157.988281 1685741308.6598
MEM 3157.988281 1685741308.7614
MEM 3157.988281 1685741308.8666
MEM 3157.988281 1685741308.9717
MEM 3157.988281 1685741309.0765
MEM 3157.988281 1685741309.1816
MEM 3157.988281 1685741309.2867
MEM 3157.988281 1685741309.3893
MEM 3157.988281 1685741309.4913
MEM 3157.988281 1685741309.5933
MEM 3158.054688 1685741309.6935
MEM 3158.074219 1685741309.7937
MEM 3158.074219 1685741309.8953
MEM 3158.074219 1685741309.9960
MEM 3158.074219 1685741310.1006
MEM 3158.074219 1685741310.2058
MEM 3158.074219 1685741310.3084
MEM 3158.074219 1685741310.4098
MEM 3158.074219 1685741310.5139
MEM 3158.074219 1685741310.6144
MEM 3158.074219 1685741310.7169
MEM 3158.074219 1685741310.8218
MEM 3158.074219 1685741310.9220
MEM 3158.074219 1685741311.0269
MEM 3158.074219 1685741311.1312
MEM 3158.074219 1685741311.2342
MEM 3158.074219 1685741311.3385
MEM 3158.074219 1685741311.4417
MEM 3158.074219 1685741311.5446
MEM 3158.074219 1685741311.6497
MEM 3158.074219 1685741311.7508
MEM 3158.074219 1685741311.8559
MEM 3158.074219 1685741311.9597
MEM 3158.074219 1685741312.0599
MEM 3158.074219 1685741312.1638
MEM 3158.074219 1685741312.2680
MEM 3158.074219 1685741312.3724
MEM 3158.074219 1685741312.4754
MEM 3158.074219 1685741312.5794
MEM 3158.074219 1685741312.6843
MEM 3158.074219 1685741312.7886
MEM 3158.074219 1685741312.8931
MEM 3158.074219 1685741312.9950
MEM 3158.074219 1685741313.1002
MEM 3158.074219 1685741313.2020
MEM 3158.074219 1685741313.3039
MEM 3158.074219 1685741313.4056
MEM 3158.074219 1685741313.5108
MEM 3158.074219 1685741313.6118
MEM 3158.074219 1685741313.7168
MEM 3158.074219 1685741313.8201
MEM 3158.074219 1685741313.9234
MEM 3158.074219 1685741314.0264
MEM 3158.074219 1685741314.1267
MEM 3158.074219 1685741314.2319
MEM 3158.074219 1685741314.3370
MEM 3158.074219 1685741314.4390
MEM 3158.074219 1685741314.5396
MEM 3158.074219 1685741314.6404
MEM 3158.074219 1685741314.7429
MEM 3158.074219 1685741314.8433
MEM 3158.074219 1685741314.9464
MEM 3158.074219 1685741315.0507
MEM 3158.074219 1685741315.1532
MEM 3158.074219 1685741315.2578
MEM 3158.074219 1685741315.3587
MEM 3158.074219 1685741315.4608
MEM 3158.074219 1685741315.5656
MEM 3158.074219 1685741315.6662
MEM 3158.074219 1685741315.7710
MEM 3158.074219 1685741315.8724
MEM 3158.074219 1685741315.9734
MEM 3158.074219 1685741316.0769
MEM 3158.074219 1685741316.1776
MEM 3158.074219 1685741316.2792
MEM 3158.074219 1685741316.3842
MEM 3158.074219 1685741316.4894
MEM 3158.074219 1685741316.5919
MEM 3158.074219 1685741316.6965
MEM 3158.074219 1685741316.8008
MEM 3158.074219 1685741316.9032
MEM 3158.074219 1685741317.0055
MEM 3158.074219 1685741317.1100
MEM 3158.074219 1685741317.2107
MEM 3158.074219 1685741317.3156
MEM 3158.074219 1685741317.4169
MEM 3158.074219 1685741317.5218
MEM 3158.074219 1685741317.6221
MEM 3158.074219 1685741317.7258
MEM 3158.074219 1685741317.8310
MEM 3158.074219 1685741317.9335
MEM 3158.074219 1685741318.0362
MEM 3158.074219 1685741318.1405
MEM 3158.074219 1685741318.2444
MEM 3158.074219 1685741318.3467
MEM 3158.074219 1685741318.4509
MEM 3158.074219 1685741318.5535
MEM 3158.074219 1685741318.6556
MEM 3158.074219 1685741318.7560
MEM 3158.074219 1685741318.8602
MEM 3158.074219 1685741318.9633
MEM 3158.074219 1685741319.0680
MEM 3158.074219 1685741319.1718
MEM 3158.074219 1685741319.2721
MEM 3158.074219 1685741319.3724
MEM 3158.074219 1685741319.4736
MEM 3158.074219 1685741319.5741
MEM 3158.074219 1685741319.6751
MEM 3158.074219 1685741319.7755
MEM 3158.074219 1685741319.8765
MEM 3158.074219 1685741319.9767
MEM 3158.074219 1685741320.0776
MEM 3158.074219 1685741320.1793
MEM 3158.074219 1685741320.2843
MEM 3158.074219 1685741320.3848
MEM 3158.074219 1685741320.4853
MEM 3158.074219 1685741320.5855
MEM 3158.074219 1685741320.6873
MEM 3158.074219 1685741320.7876
MEM 3158.074219 1685741320.8881
MEM 3158.074219 1685741320.9903
MEM 3158.074219 1685741321.0910
MEM 3158.074219 1685741321.1920
MEM 3158.074219 1685741321.2972
MEM 3158.074219 1685741321.4010
MEM 3158.074219 1685741321.5014
MEM 3158.074219 1685741321.6017
MEM 3158.074219 1685741321.7024
MEM 3158.074219 1685741321.8048
MEM 3158.074219 1685741321.9078
MEM 3158.074219 1685741322.0107
MEM 3158.074219 1685741322.1153
MEM 3158.074219 1685741322.2193
MEM 3158.074219 1685741322.3218
MEM 3158.074219 1685741322.4221
MEM 3158.074219 1685741322.5244
MEM 3158.074219 1685741322.6247
MEM 3158.074219 1685741322.7251
MEM 3158.074219 1685741322.8258
MEM 3158.074219 1685741322.9304
MEM 3158.074219 1685741323.0307
MEM 3158.074219 1685741323.1342
MEM 3158.074219 1685741323.2394
MEM 3158.074219 1685741323.3446
MEM 3158.074219 1685741323.4498
MEM 3158.074219 1685741323.5521
MEM 3158.074219 1685741323.6563
MEM 3158.074219 1685741323.7566
MEM 3158.074219 1685741323.8574
MEM 3158.074219 1685741323.9576
MEM 3158.074219 1685741324.0578
MEM 3158.074219 1685741324.1599
MEM 3158.074219 1685741324.2602
MEM 3158.074219 1685741324.3605
MEM 3158.074219 1685741324.4649
MEM 3158.074219 1685741324.5664
MEM 3158.074219 1685741324.6709
MEM 3158.074219 1685741324.7727
MEM 3158.074219 1685741324.8773
MEM 3158.074219 1685741324.9775
MEM 3158.074219 1685741325.0779
MEM 3158.074219 1685741325.1781
MEM 3158.074219 1685741325.2787
MEM 3158.074219 1685741325.3791
MEM 3158.074219 1685741325.4793
MEM 3158.074219 1685741325.5797
MEM 3158.074219 1685741325.6841
MEM 3158.074219 1685741325.7887
MEM 3158.074219 1685741325.8937
MEM 3158.074219 1685741325.9972
MEM 3158.074219 1685741326.1015
MEM 3158.074219 1685741326.2019
MEM 3158.074219 1685741326.3025
MEM 3158.074219 1685741326.4036
MEM 3158.074219 1685741326.5062
MEM 3158.074219 1685741326.6073
MEM 3158.074219 1685741326.7108
MEM 3158.074219 1685741326.8148
MEM 3158.074219 1685741326.9183
MEM 3158.074219 1685741327.0220
MEM 3158.074219 1685741327.1224
MEM 3158.074219 1685741327.2228
MEM 3158.074219 1685741327.3232
MEM 3158.074219 1685741327.4274
MEM 3158.074219 1685741327.5277
MEM 3158.074219 1685741327.6279
MEM 3158.156250 1685741327.7306
MEM 3158.214844 1685741327.8346
MEM 3158.234375 1685741327.9398
MEM 3158.234375 1685741328.0446
MEM 3158.234375 1685741328.1498
MEM 3158.234375 1685741328.2529
MEM 3158.234375 1685741328.3532
MEM 3158.234375 1685741328.4559
MEM 3158.234375 1685741328.5610
MEM 3158.234375 1685741328.6620
MEM 3158.234375 1685741328.7672
MEM 3158.234375 1685741328.8678
MEM 3158.234375 1685741328.9719
MEM 3158.234375 1685741329.0724
MEM 3158.234375 1685741329.1728
MEM 3158.234375 1685741329.2734
MEM 3158.234375 1685741329.3769
MEM 3158.234375 1685741329.4776
MEM 3158.234375 1685741329.5779
MEM 3158.234375 1685741329.6782
MEM 3158.234375 1685741329.7785
MEM 3158.234375 1685741329.8789
MEM 3158.234375 1685741329.9797
MEM 3158.234375 1685741330.0801
MEM 3158.234375 1685741330.1806
MEM 3158.234375 1685741330.2814
MEM 3158.234375 1685741330.3819
MEM 3158.234375 1685741330.4822
MEM 3158.234375 1685741330.5843
MEM 3158.234375 1685741330.6845
MEM 3158.234375 1685741330.7897
MEM 3158.234375 1685741330.8937
MEM 3158.234375 1685741330.9978
MEM 3158.234375 1685741331.1007
MEM 3158.234375 1685741331.2015
MEM 3158.234375 1685741331.3066
MEM 3158.234375 1685741331.4089
MEM 3158.234375 1685741331.5100
MEM 3158.234375 1685741331.6103
MEM 3158.234375 1685741331.7154
MEM 3158.234375 1685741331.8205
MEM 3158.234375 1685741331.9218
MEM 3158.234375 1685741332.0222
MEM 3158.234375 1685741332.1266
MEM 3158.234375 1685741332.2270
MEM 3158.234375 1685741332.3285
MEM 3158.234375 1685741332.4328
MEM 3158.234375 1685741332.5347
MEM 3158.234375 1685741332.6356
MEM 3158.234375 1685741332.7389
MEM 3158.234375 1685741332.8406
MEM 3158.234375 1685741332.9446
MEM 3158.234375 1685741333.0466
MEM 3158.234375 1685741333.1518
MEM 3158.234375 1685741333.2528
MEM 3158.234375 1685741333.3556
MEM 3158.234375 1685741333.4591
MEM 3158.234375 1685741333.5642
MEM 3158.234375 1685741333.6653
MEM 3158.234375 1685741333.7671
MEM 3158.234375 1685741333.8673
MEM 3158.234375 1685741333.9696
MEM 3158.234375 1685741334.0720
MEM 3158.234375 1685741334.1724
MEM 3158.234375 1685741334.2727
MEM 3158.234375 1685741334.3776
MEM 3158.234375 1685741334.4778
MEM 3158.234375 1685741334.5795
MEM 3158.234375 1685741334.6820
MEM 3158.234375 1685741334.7825
MEM 3158.234375 1685741334.8830
MEM 3158.234375 1685741334.9834
MEM 3158.234375 1685741335.0836
MEM 3158.234375 1685741335.1856
MEM 3158.234375 1685741335.2892
MEM 3158.234375 1685741335.3894
MEM 3158.234375 1685741335.4930
MEM 3158.234375 1685741335.5934
MEM 3158.234375 1685741335.6937
MEM 3158.234375 1685741335.7939
MEM 3158.234375 1685741335.8990
MEM 3158.234375 1685741336.0012
MEM 3158.234375 1685741336.1044
MEM 3158.234375 1685741336.2059
MEM 3158.234375 1685741336.3084
MEM 3158.234375 1685741336.4101
MEM 3158.234375 1685741336.5113
MEM 3158.234375 1685741336.6148
MEM 3158.234375 1685741336.7158
MEM 3158.234375 1685741336.8172
MEM 3158.234375 1685741336.9218
MEM 3158.234375 1685741337.0227
MEM 3158.234375 1685741337.1244
MEM 3158.234375 1685741337.2248
MEM 3158.234375 1685741337.3251
MEM 3158.234375 1685741337.4257
MEM 3158.234375 1685741337.5281
MEM 3158.234375 1685741337.6283
MEM 3158.234375 1685741337.7285
MEM 3158.234375 1685741337.8293
MEM 3158.234375 1685741337.9345
MEM 3158.234375 1685741338.0372
MEM 3158.234375 1685741338.1396
MEM 3158.234375 1685741338.2418
MEM 3158.234375 1685741338.3422
MEM 3158.234375 1685741338.4452
MEM 3158.234375 1685741338.5486
MEM 3158.234375 1685741338.6509
MEM 3158.234375 1685741338.7559
MEM 3158.234375 1685741338.8596
MEM 3158.234375 1685741338.9601
MEM 3158.234375 1685741339.0604
MEM 3158.234375 1685741339.1635
MEM 3158.234375 1685741339.2680
MEM 3158.234375 1685741339.3722
MEM 3158.234375 1685741339.4733
MEM 3158.234375 1685741339.5738
MEM 3158.234375 1685741339.6775
MEM 3158.234375 1685741339.7778
MEM 3158.234375 1685741339.8822
MEM 3158.234375 1685741339.9846
MEM 3158.234375 1685741340.0853
MEM 3158.234375 1685741340.1872
MEM 3158.234375 1685741340.2874
MEM 3158.234375 1685741340.3882
MEM 3158.234375 1685741340.4929
MEM 3158.234375 1685741340.5949
MEM 3158.234375 1685741340.6951
MEM 3158.234375 1685741340.8003
MEM 3158.234375 1685741340.9009
MEM 3158.234375 1685741341.0041
MEM 3158.234375 1685741341.1050
MEM 3158.234375 1685741341.2061
MEM 3158.234375 1685741341.3078
